0,0.029100859295215407,0.800225513279438,2,200
1,0.029401751048520545,0.4606321122911241,2,36
2,0.0274841057226582,0.7387479482864847,2,49
3,0.04398252075623062,0.8113397845625877,2,200
4,0.040068208352910126,0.942083215713501,2,200
5,0.04052937538426644,0.774580209851265,2,200
6,0.03012950760318501,0.79425168633461,2,200
7,0.031499642958151546,0.8659998439252377,2,48
8,0.03562944120195085,0.7270007529854774,2,200
9,0.033030665184683325,0.8839003640413284,2,200
10,0.050288271960271635,0.7270027267932891,2,200
11,0.05178911637916235,0.9835033512115479,2,200
12,0.03273396067778373,0.8055319288372993,2,200
13,0.03595573889936116,0.7125747507810593,2,200
14,0.039405266441097105,0.6949511304497719,2,200
15,0.025991615471644035,0.7315944540500641,2,200
16,0.030550125703716652,0.681748930811882,2,200
17,0.0334070020090854,0.6530878975987434,2,200
18,0.033584863108813576,0.7335679143667221,2,200
19,0.042666747596429626,0.7494474717974663,2,200
20,0.03779946770885541,0.6822981345653534,2,200
21,0.043328200398396986,0.8321240109205246,2,200
22,0.0359932783237997,0.7297391054034233,2,200
