0,0.0444781246081065,0.7750109601020813,2,200
1,0.023117146350974782,0.5381111331284046,2,200
2,0.025189784474503867,0.7805358788371086,2,200
3,0.037807775864353424,0.8994275152683258,2,200
4,0.04413325074366052,0.9407528707385063,2,200
5,0.04561634049335727,0.7860130658745765,2,200
6,0.04810898353174909,0.7604296493530274,2,200
7,0.0442394583721393,0.656600521504879,2,200
8,0.04754032679376396,0.9755680400133133,2,200
9,0.0375100756196842,0.6646826454997062,2,200
10,0.04323570227752823,0.8534258469939232,2,200
11,0.045083616229381646,0.895619652569294,2,200
12,0.027366463634923725,0.7270338299870491,2,200
13,0.04776029829058081,0.8740218776464462,2,200
14,0.033183459028215366,0.7139804929494857,2,200
15,0.03436757641243866,0.814505281150341,2,200
16,0.038041908982494474,0.8360593390464782,2,200
17,0.033045339335204905,0.6615020485222339,2,200
18,0.030140808678756962,0.5852463433036098,2,54
19,0.04323747256635967,0.7684566301107406,2,200
20,0.04221149098060795,0.7433339214324951,2,200
21,0.035799694504441607,0.7440393409132957,2,200
22,0.032493993063094084,0.6814476856589318,2,200
23,0.04161932314006185,0.8897891852259636,2,200
24,0.022241045585836963,0.6540048959851265,2,200
25,0.041044835306244365,0.858524654507637,2,200
26,0.03892785923707909,0.8521434422430954,2,123
27,0.04663531330953144,0.32570245712995527,2,20
28,0.038381074707033815,0.9346746882796287,2,200
29,0.0456135650016192,0.8753993913531304,2,200
30,0.04529638060733119,0.7543243572115899,2,200
31,0.03446114281079686,0.8146629694104195,2,200
32,0.041753281145084614,0.7353124645352364,2,200
33,0.038475300149706154,0.7482563826441765,2,200
34,0.0271190569940869,0.6076332297921181,2,200
