0,0.04705684344704076,0.932586715221405,2,200
1,0.04988898234368676,0.7196573200821876,2,200
2,0.03534674312310464,0.8049265211820602,2,200
3,0.027511063400652323,0.6353597849607467,2,200
4,0.042813254116559445,0.8245512530207634,2,200
5,0.03185524701699593,0.5952720394730568,2,200
6,0.03966640605683931,0.8026899653673172,2,200
7,0.046969196004281,0.832201227247715,2,200
8,0.03801893530119895,0.6319452729821206,2,200
9,0.03985511985625871,1.0420811746874425,2,117
10,0.04309632178902557,0.8059374202381481,2,22
11,0.03981095054295814,0.9209264720741072,2,114
12,0.04209392367192656,0.7296826547384262,2,200
13,0.03442627234391894,0.947862160205841,2,200
14,0.0183098095116348,0.31747455313801765,2,200
15,0.03914162571416217,0.7770820561051369,2,200
16,0.03546575680907117,0.8541745325922966,2,200
17,0.03163886864832179,0.7034409493207932,2,200
18,0.037875539099403784,0.720899423956871,2,200
19,0.05328054512456504,0.777466913163662,2,200
20,0.03699883934593335,0.860374409854412,2,200
21,0.04489365108272659,0.905111759006977,2,200
22,0.06091464983167786,0.7700441579023997,2,42
23,0.04824512254221602,0.7629936072230339,2,200
24,0.05015870309242836,0.8133143600821495,2,200
25,0.03579167077182637,0.8130568000674248,2,200
26,0.046007972267632674,0.7633788052201271,2,200
27,0.03542811148733555,0.7905198612809181,2,200
28,0.043668876714021414,0.7312496685981751,2,200
29,0.029874147751498353,0.7162492081522942,2,200
30,0.025510233582946858,0.851992460489273,2,200
31,0.03626633930034349,0.8253038305044175,2,200
