0,0.0446059813995091,0.7765424510836602,2,200
1,0.03447382807116429,0.7877120640873909,2,200
2,0.031185874613053968,0.6443238577246666,2,200
3,0.04307838407015437,0.8246582451462746,2,200
4,0.04128810730594595,0.6885903158783913,2,200
5,0.041182640935036596,0.7998892292380333,2,200
6,0.0316993618037692,0.858863213956356,2,200
7,0.03966377080964629,0.7932713013887406,2,200
8,0.02638507313070386,0.6161009925603866,2,200
9,0.03352091439345149,0.8768195641040802,2,200
10,0.03811139268188303,0.8268632066249847,2,200
11,0.03058851000919455,0.6008930258452893,2,200
12,0.03421142499319767,0.6569327569007873,2,200
13,0.04127607529061522,0.8001674234867096,2,200
14,0.035374252306216145,0.7562885928153992,2,200
15,0.04214281195685741,0.49674372239546344,2,22
16,0.04071002877394741,0.6630881778399149,2,75
17,0.038647276938055954,0.8243796020746231,2,200
18,0.04619830277213819,0.7650923112034798,2,200
19,0.02990528585700501,0.7243833294359304,2,118
20,0.02542008046983516,0.6469440244966083,2,36
21,0.03586759433133524,0.6879109019041061,2,200
22,0.045070546184610455,0.6487604779005051,2,200
23,0.03650722165187099,0.7857824018597603,2,200
24,0.037337858957960865,0.8611133450269699,2,200
25,0.0389732514145859,0.7894337871670722,2,200
26,0.03274894811420128,0.6842193561792373,2,200
27,0.028302024603331484,0.6367307069897652,2,200
28,0.0371942805906145,0.9574816426634789,2,200
29,0.03652505645638918,0.693384670317173,2,200
