0,0.03223153862839482,0.739303722679615,2,200
1,0.046795107556944875,0.6865210130810737,2,200
2,0.03130317371540364,0.7314929966297414,2,144
3,0.03373498345970773,0.7199231773614884,2,200
4,0.023841396159515547,0.8042874702811241,2,200
5,0.03647403781602939,0.8637239268422127,2,200
6,0.04123290169701949,0.859189453125,2,200
7,0.03743230294308658,0.7498249942064286,2,200
8,0.037650981257377064,0.7337664595246315,2,200
9,0.030880131371198,0.6651901438832283,2,200
10,0.038262703815434174,0.6875387558341026,2,200
11,0.04724820331950048,0.7324522763490677,2,200
12,0.03804660195430229,0.7195872569084167,2,200
13,0.0413864603204282,0.757961537539959,2,200
14,0.02983108957242105,0.7656986278295517,2,200
15,0.03581254966586484,0.7143689879775047,2,200
16,0.036623908739208226,0.8416881135106087,2,200
17,0.03544367895904053,0.8131349855661392,2,200
18,0.04199274486996112,0.6680904428164164,2,36
19,0.032376107016538674,0.9521399505676762,2,31
20,0.037659111799057995,0.6175823679566383,2,200
21,0.026113437701039664,0.7827148142457009,2,200
22,0.029287372751562863,0.7002936699986457,2,200
23,0.038498278491392694,0.7911031153798104,2,200
24,0.038024029251947526,0.6300719434022903,2,200
25,0.030739224042232133,0.6233086617290974,2,200
26,0.04422031549531604,0.8347961121797561,2,200
27,0.03861727258886036,0.8300088524818421,2,200
28,0.03060649039374275,0.6400030033290386,2,200
29,0.029091335425391215,0.5487543521821499,2,200
30,0.04116447394418911,0.8124303293228149,2,200
31,0.03525673063937534,0.8230759564042092,2,200
32,0.040396544970432796,0.8514797273278236,2,200
33,0.03082840962769403,0.6445844593644142,2,200
34,0.028914368326363005,0.40801294092778806,2,27
35,0.0373838674720559,0.7107267841696739,2,200
