0,0.38238980085946483,1.1186736977100373,2,200
18,0.2993652719028098,1.0156675788760186,2,200
19,0.433019279195642,0.9809658002853393,2,200
21,0.4864761315412688,0.9461838796734809,2,200
22,0.6884351445930814,0.9167813868313045,2,91,0.04959500649908076,0.9475171697249106,2,200
23,0.2457168219695532,1.1591638579964638,2,200
26,0.5233304915640755,0.8545841673016548,2,200
27,0.5184773391991401,0.8843142110109329,2,200
29,0.28141613216785694,1.1047403305768966,2,200
30,0.3286449867351543,0.9290322321653366,2,200
