0,0.4695208420404791,1.0911199715733528,2,200
21,0.406436183515873,0.3766735966006915,2,21,15.558498992442914,0.27120267774639184,2,200
22,0.24496625702458277,0.947108040685239,2,69
23,0.4712022976289283,0.9044160643219947,2,200
24,0.29859207481224936,0.8967038604617119,2,200
25,0.1887697039696582,0.9303536713123322,2,38
26,0.44412452842104017,0.9266617453098297,2,200
33,0.3451552775102915,0.8652421644330025,2,200
38,0.49352175871009485,1.0592892971634864,2,200
40,5.561282532423296e-05,1.0896163403987884,2,20
