1,5.346029258572103,0.3363667517900467,2,5,0.0004953384519562838,1.285003940264384,2,17,0.157247758959828,0.4478992320637885,2,200
2,0.02320599184698717,0.9007328885793686,2,200
3,0.034945063892881656,1.001478198170662,2,200
4,0.023402309875450132,0.8851020112633705,2,200
5,0.031177461546046604,0.9122588014602662,2,200
6,0.03329752103028431,1.0220598665443628,2,185
7,0.026145225047335643,0.9373999378085136,2,200
8,0.01748109807831871,0.9329737745798551,2,169
9,0.054847492333111716,0.8740259620826691,2,64
10,0.02878633950174198,0.9929354441165924,2,200
11,0.021045933805549373,0.8378746834397316,2,200
12,0.03472409931394118,1.0269433522224427,2,200
13,0.017849409558497512,0.9693749642372131,2,200
14,0.03278776312236751,0.8556431064009666,2,200
15,0.06640656566857885,0.7743080442860013,2,126,3.213680727570743e-05,0.9703990930602664,2,147,0.048254325384953084,0.779702512723095,2,200
16,0.02968352756899075,0.9179702997207642,2,200
17,0.02413227683930259,1.020454317331314,2,200
18,0.03138053443297694,1.0139510500431062,2,200
19,0.03926795131606662,0.8071505934000015,2,200
20,0.023450263504467862,1.0184413361549378,2,200
21,0.028458349180115167,0.8429480031132698,2,200
22,0.03201053159617911,0.8207105503976345,2,200
23,4.5000265635885565e-05,0.7124726330411846,2,29,0.01975611063979423,1.1702755457825131,2,137
