1,0.02397980582570355,0.9436465245485306,2,200
2,0.03365672390834183,1.070698327422142,2,200
3,0.02711277094205906,0.8630348297953606,2,200
4,0.027204958512930564,0.8845185676217079,2,200
5,0.01961643199106777,0.8422403693199157,2,200
6,0.0302621930005081,0.9501756912469864,2,200
7,0.029392255178023515,0.9026873710751534,2,200
8,0.02868646706079044,0.9024026000499725,2,200
9,0.028019002907693238,0.9111883914470673,2,200
10,0.04825155647261454,0.8228652956693069,2,46,0.7310303255801539,0.2866309570608201,2,200
11,0.02238159676914561,1.0299137592315675,2,200
12,0.03049326677088048,0.9280581580268012,2,45
13,0.019709311165585223,0.8414884850382804,2,200
14,0.03585812368488637,0.8717708426713944,2,200
15,0.017730506951218212,0.9825688469409942,2,200
16,0.04629751343872054,1.0332839167118073,2,200
17,0.02415450153900049,1.0136054801940917,2,200
18,0.019726478994770764,0.9052032294869423,2,200
19,0.3370819704062657,0.25243213936686515,2,200
20,0.015012380998104782,0.7849530962109565,2,200
21,0.03195892709125593,0.868244900274529,2,189
22,0.020996773541831316,1.0097810012102126,2,200
23,0.02711399449992757,0.8651371121406555,2,200
24,0.03939666464721064,0.9889940522437872,2,43
25,0.009342261922571843,0.34360678105250647,2,23
26,0.015765670205019216,0.9320731720328331,2,200
27,0.030533014885262517,0.9850536134839057,2,200
28,0.02202453240326861,1.0025077557563782,2,200
29,0.02077180369720946,0.960135567188263,2,200
30,0.11409081591797927,0.8564238771796227,2,8,0.00010033546756112252,1.7432481426941722,2,27,0.05878267155884557,1.1163246631622314,2,39,8.589390126856508e-05,1.5976753358183235,2,68,0.08289880248834099,1.5886746542794363,2,103,0.00020632808485847735,1.887471616268158,3,115,0.03255989544698984,0.832338497042656,2,139
31,0.057998462520754586,0.33120483517646787,2,25,9.675048191163746e-06,0.4107105555502992,2,63,0.014857044955637999,0.3029568478082999,2,102,8.280912807813853e-06,0.8445361755615057,2,145
32,0.06332729958683675,0.79075026512146,2,30
