0,0.04608624698707785,0.382255487665534,2,200
23,0.18161331496076494,0.5541848332382912,2,43,0.7570898583736212,0.6805914302666982,2,58,0.6012838687866703,0.9883317145663248,2,200
24,0.11642151712935288,0.6396985569596291,2,200
26,0.26019920497122845,0.8678188931941986,2,200
27,0.11811308573628489,0.5589970289170743,2,200
28,0.28561196485973606,0.3330755567550659,2,200
29,0.08485881149340388,0.46605930373072624,2,200
30,0.21984302995085128,0.43601405531167986,2,200
32,0.30953893047294107,0.9555196925997734,2,40
33,0.2397204172916097,0.6209480941295624,2,200
