0,0.018086485146374648,0.903188028037548,2,200
17,0.0012522069469449398,0.9820635753708917,2,74,0.027195832905426594,0.8311226992380052,2,200
18,0.032588349031513565,0.892079521715641,2,200
19,0.02511117058256831,0.9364106887578965,2,200
25,0.03315782282701798,1.0216855511069298,2,200
26,0.019493736835124228,0.9071899136900902,2,200
27,0.0249141279781722,0.8463940384984017,2,200
28,0.014540292444880124,0.8420769539475441,2,200
29,0.024153131024803355,1.1263305342197418,2,200
30,0.02768130025755567,0.8923207944631577,2,200
