0,0.02319164566112453,1.0019146326184272,2,200
12,0.03203626879714544,0.9936612120270729,2,200
13,0.0006581945994813468,1.26659614443779,2,20
15,0.022151207697152595,0.7993236899375915,2,200
18,0.011242912218378368,0.7418322724103927,2,200
20,0.031630889258782345,0.9298390981554985,2,200
21,0.026274838145738444,0.999927225112915,2,200
24,0.02840324524050652,0.9836769511428061,2,79,1.58902759474725,0.3377519333042389,2,200
25,0.03174383397138269,0.9355219194293022,2,200
26,0.14349857907091848,0.36562805780858704,2,198
