0,0.025477827269179968,0.8584688687324524,2,200
23,0.017658751644207705,1.0348616430163384,2,200
24,0.0222151819720883,1.0891031688451767,2,200
26,0.041936427559413,0.7354117080569267,2,60,6.865486154025717e-05,0.7898597376687186,2,81,0.02814064535221096,0.787815611903407,2,200
27,0.025335826666164164,0.8706496241688728,2,200
28,0.018707391167567367,0.768660763502121,2,200
29,0.02654562886803938,0.9128595203161239,2,200
31,0.02072435706982564,0.9680377957224846,2,200
32,0.02458334164829029,0.8852987724542618,2,200
33,0.022221626976804264,0.8903414642810822,2,200
