0,0.04004638118243231,0.6726879209280014,2,200
1,0.034285545172370896,0.7880914348363877,2,200
2,0.0337368685038866,0.769637830555439,2,200
3,0.03513767297405389,0.8265996822714805,2,200
4,0.04734723586444018,0.813600181043148,2,200
5,0.04640248786591931,0.7353396925330162,2,200
6,0.037014085165264776,0.7753405952453614,2,200
7,0.032589564477890576,0.8269506624341011,2,200
8,0.03442642812177505,0.6659443017840385,2,200
9,0.03304612503989701,0.7571669399738312,2,200
10,0.04229890154713765,0.7760631901025772,2,200
11,0.04015057654409902,0.7047456821799278,2,200
12,0.024356372389678627,0.6194194635748863,2,200
13,0.04670172947641541,0.8961260989308357,2,200
14,0.03403803241215665,0.8486797082424163,2,200
15,0.033690281351257505,0.8318472251296043,2,200
16,0.03269466872094351,0.7329844874143601,2,200
17,0.036386461391118646,0.6100728188455105,2,200
18,0.04297926132784326,0.7015495929684672,2,143
19,0.031497658869807474,1.0260517873934336,2,56
20,0.04912329805996889,0.8351651781797409,2,200
21,0.017613409196877036,0.4084607633948326,2,200
22,0.04082655880675939,0.8401874685287476,2,200
23,0.03246659742385926,0.7453921845555306,2,200
24,0.03426834025818082,0.919183782339096,2,200
25,0.03793280174385224,0.8320177653431893,2,200
26,0.03661409397053373,0.7651360583305359,2,200
27,0.041654089326616114,0.7578748893737793,2,200
28,0.03173784467460142,0.6727672240138054,2,200
29,0.040106712271053106,0.781014552116394,2,200
30,0.03977641331150372,1.0632537893346838,2,37
31,0.031528834189264665,0.7451769474148751,2,200
32,0.035097255748047715,0.8144509878754616,2,200
33,0.03387012851124799,0.814728493988514,2,200
34,0.04140652374240456,0.7498556712269783,2,200
35,0.03665566320824123,0.7230987900495529,2,200
