1,0.028524132976240565,0.9231938934326172,2,200
2,0.029031933145565784,0.8701621770858765,2,200
3,0.02688572310892965,0.9494118213653564,2,200
4,0.02855090784749875,0.8567377492785454,2,200
5,0.030392660692298117,0.9987625363469124,2,200
6,0.017860590503218237,0.8218199190497398,2,200
7,0.028857309663220067,0.901005103290081,2,200
8,0.02804078113995164,1.0222182601690293,2,200
9,0.013451708401725862,0.9026625007390976,2,200
10,0.025049890527726364,0.8458891201019287,2,200
11,0.02707490239427094,1.0704984152317047,2,200
12,0.020955931583750923,0.9883477640151977,2,200
13,0.020120709121465262,1.0369151794910432,2,200
14,0.031596201257943705,0.9550421351194381,2,200
15,0.027632626497396146,0.9342073428630829,2,200
16,0.026464346050404375,1.0154647040367126,2,200
17,0.017943175866629423,0.9613848924636841,2,200
18,0.03466146555271437,0.8233417868614197,2,200
19,0.027218699263392057,0.8495432764291764,2,200
20,0.02993328724217847,0.9388244467973709,2,200
21,0.022352780046436746,1.012631320953369,2,200
22,0.02725042508034334,0.9898355823755264,2,200
23,0.02113211987613329,1.0077364876953483,2,171,0.2868189534667737,0.3818351682917825,2,200
24,0.022496259999833,0.9921814250946045,2,200
25,0.027808189503658712,1.0153452724218368,2,200
26,0.02364187687136084,0.9093959611654282,2,200
27,0.03878943613743952,1.0188893377780914,2,200
28,0.029308053381017888,0.9348091685771942,2,200
29,0.02637021129503685,1.0329313321211904,2,97
