0,16.442833643195517,0.401857016608119,2,48
1,18.52083750606044,0.49819164926355536,2,33
2,1.1643761286371288,1.3929186165332794,2,20
3,4.694345369188907,1.8935500634344,3,38
4,6.687597979835982,0.8606409402780755,2,43
5,6.866967945184614,0.6093055913525243,2,62
6,12.657254970212563,1.1162633960311477,2,37
7,10.12207831847118,0.5655198667360388,2,23
8,4.485321221374034,1.7384451636901268,2,130
9,0.934156043788678,0.22711132541298867,2,200
10,7.426043689363628,0.8431824850379874,2,109
11,13.60679939154625,0.6252924454212189,2,200
12,3.888956319246603,1.3878844572947575,2,65
13,5.292347403177478,1.7589000915658886,2,29
14,9.940274222197056,0.1641275692731142,2,200
15,6.869599126674109,1.1950424909591675,2,28
16,4.56684829326722,1.1597407322663527,2,26
17,1.6310139785445306,0.5897128415107727,2,200
18,11.588355928315774,0.5096719495274804,2,22
19,14.229119217013693,0.767110684643621,2,23
20,20.243333227192878,0.647165022991799,2,37
21,11.050502393490854,0.30781441785395147,2,200
22,1.8046182697491626,1.019851051058088,2,35
23,2.0039262713464057,0.6967309844844481,2,68
24,1.8828301574171038,0.7960242961026445,2,79
25,11.456067160077845,1.929168354897272,3,21
26,9.584816833160447,0.6758136712774938,2,49
27,11.433958509227669,0.6529802699242869,2,31
28,8.724437876861792,0.8295392254843329,2,137
29,15.659899427487405,0.5858283421572517,2,85
30,0.5060724373792822,1.3107761430740357,2,200
31,15.409665479067346,1.4709355893887972,2,38
32,0.21009345149391304,1.6431002807617188,2,50
33,0.3880776999563363,1.8569980614325579,2,34
34,0.3430746079978929,1.8145290230392317,2,109
35,8.600631169798259,0.39246379375457763,2,200
36,4.379906023631366,1.2148740868414603,2,93
37,14.866536198839619,0.06471981704235077,2,90
38,13.9779830335859,0.2110029692357441,2,53
39,4.183237052396887,1.8401407846590367,2,41
40,14.537946411927829,0.6613871231675148,2,32
41,10.151623109318345,0.8530632320870745,2,47
42,11.539401870918702,0.5729228798733201,2,43
43,11.82562786844196,0.8594646163475819,2,78
44,0.5609206521049659,1.8754783896512763,2,43
45,17.11359871095636,1.458345850308736,2,30
