0,25.842768646494957,1.4450931588808695,2,30
1,31.167445904848925,1.412385142367819,2,23
2,2.0835358509069364,1.2816803590306696,2,53
3,2.655859792888807,0.806011626124382,2,200
4,3.0036835610873287,1.572009239345789,2,32
5,1.0542764758422425,1.4805830146955408,2,115
6,0.8581878811306932,1.2892323298887773,2,44
7,16.186863524432134,1.4930982344290789,2,34
8,9.35626779949951,1.1000817969993308,2,27
9,6.438817085965642,1.1953832680980365,2,48
10,9.90126813186888,1.031739499171575,2,60
11,4.238675707528963,0.1650166018529141,2,94
12,3.1570939894280983,0.1310146849602461,2,40
13,12.568769181015236,1.2529675563176472,2,27
14,8.669644936471661,0.7133412434455545,2,187
15,11.183571861893912,1.6587927504019304,2,22
16,7.877960643206334,1.7626526430249214,2,32
17,9.543109338737395,1.7090289267626675,2,33
18,2.997170765125234,1.3771728086471557,2,25
19,4.398001437736032,0.89823058422874,2,34
20,7.55567601326832,1.0222140822229506,2,79
21,6.699203765832022,0.9061878990318816,2,118
22,31.40696441537401,0.7277869352123194,2,114
23,6.843817127713985,1.317878464979628,2,163
24,5.149891816320208,0.4776919987939653,2,42
25,14.947573395422927,1.352449698107583,2,28
26,9.165964054085423,1.1423957839266945,2,131
27,14.379290815938422,1.623126660363149,2,59
28,11.944198795886575,1.638059010108312,2,24
29,0.3085707801298215,0.8155106121301651,2,200
30,1.3608916293935402,0.2505427841906962,2,46
31,12.968224375730117,1.4807468156019847,2,60
32,3.6464551222764525,1.2583580587221228,2,23
33,3.9945187541810974,1.353904403872409,2,118
34,13.416400428357855,0.43174519542470036,2,166
35,3.04958065301915,0.8087163660261366,2,135
36,5.0755430807001725,0.4613977290689945,2,200
37,6.929253152683853,1.3197166503600355,2,106
38,7.180568141308461,1.273219846189022,2,80
39,0.5640001325434788,1.165431434108365,2,31
40,7.678727510923372,1.4496212647511408,2,26
41,7.60374739801124,0.8448732362853156,2,27
42,8.863484951318434,1.256675723195076,2,80
43,7.629800177701997,1.140408070314498,2,42
44,4.972387600371156,1.3991551399230957,2,25
45,17.35993024817209,1.5508193174997966,2,30
46,11.21541634755598,1.2276631236076354,2,30
