1,0.23938129248118925,0.7434408691525459,2,200
2,0.3827968311656173,0.8643694615588998,2,106,4.018838768210585,0.34766141325235367,2,200
3,0.37827877294169404,0.0379029455780983,2,200
4,0.025354458108767772,0.49556169763207436,2,200
5,0.14359514070683935,0.9337061797418902,2,31
6,0.31174692037347707,0.7139673873782157,2,200
7,0.28555748864513897,0.8112322755262885,2,71
8,0.20794167150015838,0.6241583585739136,2,200
9,0.28176524320893676,0.8999411872029305,2,200
10,0.47719322749016607,0.8095750216751882,2,146
11,0.6460459424805158,0.4645151728022415,2,113
12,0.18508959158018692,1.3514997619390487,2,200
13,0.09689837668870883,1.1327537316083909,2,200
14,0.39189599530104796,0.5392358538508415,2,200
15,0.6211755334573844,0.6825645435601473,2,32
16,0.2825154657818601,0.6956159952282905,2,200
17,0.6771146326143548,1.000898414850235,2,200
18,0.0698818523497843,0.891074190735817,2,200
19,0.4852132658371841,0.39073071151971817,2,200
20,0.7773969867360971,0.48721555605530736,2,200
21,0.316028116667277,1.2413908313996722,2,101
22,0.04952475616544394,0.498639597594738,2,200
23,0.25022113265011825,1.013596954345703,2,200
24,1.5223713181258314,0.5439366105663983,2,173
25,0.36561061051076094,0.40361067134401074,2,23
26,0.15503844205551903,0.7946649906039238,2,200
27,0.07633113895646347,1.0848800951242448,2,200
28,0.427325019339298,1.0923113293117948,2,180
29,0.20671639083279778,1.235759100317955,2,200
30,0.31522882256263457,1.1677212262153625,2,200
31,0.6715476509441521,1.0787518924474717,2,200
32,0.1819919122614029,0.36013305519262084,2,184
33,0.3345277750352738,0.7613881876071295,2,156
34,8.273100300455101e-05,1.5252468718422785,2,9,0.11504151716310382,0.6273463832007514,2,27,0.00011458242538172268,1.4772398471832275,2,38,0.15633477146712207,0.8289209458063234,2,91
35,0.7856414996153498,0.8363364495729145,2,38
36,0.22729206315414444,1.0034969329833985,2,45
