1,0.3675608590992781,1.145825743675232,2,14,0.00045540691593568217,1.1537141998608906,2,20
2,0.3835780028439791,0.12571376971900464,2,200
3,0.14436336402294261,0.5637655529379845,2,200
4,0.1732872972152848,0.8258891665574276,2,132,2.529976203975658,0.4398439709554639,2,189,345.5822587919986,1.8621090000325984,2,200
5,0.5597310898244862,1.1019966994753536,2,161
6,0.6279282003369571,0.5714167565107345,2,20
7,1.0200333973677629,1.0068608576059341,2,200
8,0.2540609985797968,0.5330856128036976,2,200
9,0.12331207490734432,0.612310257256031,2,200
10,0.12686212974162941,0.054337840080261234,2,200
11,0.4175079811361848,0.8772911193966866,2,200
12,0.3325406951279971,0.6547352401148371,2,119
13,0.2288312606386325,0.10113852426409721,2,200
14,0.8024758892619586,0.48114743955591893,2,47
15,0.268902021707771,1.1044038075667162,2,39
16,0.5147252629296725,0.9612908720970154,2,200
17,0.5832188055897743,0.974804539306491,2,102
18,0.053317418533790004,1.1971265941858291,2,200
19,0.4334464997507171,1.2376268005371094,2,200
20,0.23037696257850557,0.33848614275455474,2,200
21,0.5803133643094719,0.8190738866105676,2,128
22,0.02862265583258125,0.1594849008321762,2,200
23,0.338738379772493,0.8565204561718048,2,124,2.524791849916135,1.3225558904806773,2,199
24,0.8005133166780093,0.541737083232764,2,66
25,0.38275664275942056,1.0080877582566077,2,119
26,0.048450877983961166,0.5933467680215836,2,200
27,0.15155548759358003,0.5285891462595035,2,39,1.9917549725517865,0.3548528845450893,2,200
28,0.3604441778095775,0.8028242652174793,2,158
29,0.6729375963366551,0.49610477685928345,2,24
30,0.15998387044637608,1.050270493213947,2,65
31,0.36793804769968125,0.5019795677087603,2,137
32,0.2743964125169984,0.8999473098395527,2,69
33,1.0278510198548296,0.8003521277790978,2,84
34,0.7167750518507425,0.32705354938904446,2,24
35,0.407193121535207,0.9720287496844927,2,24
