14,1.0680169362580743,0.5323682324244425,2,26
25,2.8957233996268,0.9150344664986069,2,37
26,0.9058903606560932,0.5100196625264186,2,106
27,1.022679486829924,0.27565248694921296,2,126,2.5403753721495983,1.4876324614963017,2,200
28,0.0504730900433625,0.8967883706092834,2,20
29,1.145958915149915,0.4161619444688161,2,21
31,2.108920166376066,0.3180889293923974,2,200
34,0.06143773732131711,0.9855009377002716,2,20
35,0.8797380145840054,0.4897758007049561,2,20
40,0.7381249538876558,0.8058062900857228,2,82
