1,0.8005687698738347,1.6185489237308501,2,20
5,0.7930868997815926,0.7345584573596716,2,200
18,1.0522485139327378,0.5412399288146726,2,62
21,1.1933252433135824,0.22014408497786037,2,49,2.310601273823569,1.5969676750385209,2,200
23,0.820571493297661,1.3198239386081696,2,20
28,1.0395763640484605,1.1510914892985904,2,29
29,1.1696988719884251,0.5723496269984324,2,61
34,0.07676793954697322,0.9821073532104492,2,20
36,0.9803930995509644,1.6251228114833003,2,23
37,1.0602289000611942,1.3985297939051753,2,23
