0,0.11723954821083667,0.5780965875888217,2,138,0.9666741980990999,1.0264395571524096,2,200
1,0.8445125005740856,1.3508380168193095,2,37
2,0.06431926127357358,0.7882614800333977,2,200
3,0.9599808407038897,1.2758915231034562,2,37
4,0.6320511761888588,0.9460430392622947,2,200
5,0.1767969077408812,0.4198459330059233,2,21
6,0.5747402067638729,0.9495873956357018,2,59
7,0.49603834213833037,0.9542916445505052,2,21
8,0.3687701576419471,0.7782752782106399,2,200
9,0.1151425166534626,0.36520091980695724,2,200
10,0.5118470100917846,0.7132286357879639,2,200
11,0.11962517275162768,0.13961309380829334,2,200
12,0.5180942924085175,1.0926469331979751,2,200
13,0.3482575819184495,1.0086945581436157,2,200
14,0.4555410572133995,0.33430801294744017,2,200
15,0.11786023495734227,0.34118633583188057,2,200
16,0.859926674387125,1.0306535370555925,2,81,0.1840354239100958,0.6084348155280291,2,140,1.1258127920347585,1.0939007202784221,2,200
17,0.6269780962812603,1.0022612619400024,2,200
18,0.27454544859742325,1.2072492602845313,2,71
19,0.05253620756498008,1.0592817950248719,2,200
20,0.06236817014186238,0.6079591217637063,2,200
21,0.7552903255313442,0.9628785037994385,2,25
22,0.4984742413740966,0.14309992142021655,2,200
23,0.0751846734650775,0.6233998158574104,2,200
24,0.42651105234142705,0.6554493096470833,2,200
25,0.6366560802748137,1.118440827727318,2,200
26,0.4776590927762849,0.5837968811392784,2,200
27,0.044769208198485594,0.046524569392204285,2,200
28,0.11171806899515696,0.8975730115175247,2,200
29,0.32847565005259494,0.3438839642774491,2,21
30,0.04994144438448907,0.11822809271514416,2,200
31,0.4160482703700982,0.962781532406807,2,200
32,0.6108904416736283,1.0912802845744762,2,59
33,0.6306133896421188,0.9063361627714974,2,21
34,0.5929090328530929,1.2001897039867582,2,21
35,0.3497873708998564,0.44534177258610724,2,200
36,0.6695438163863126,0.8050255746137901,2,61
37,0.7438529142098549,1.020937706822547,2,107
38,0.11646673598677813,0.7309480047225952,2,200
