0,0.3447902836167197,0.7869710651040077,2,200
1,0.5649285535414285,0.863163102756847,2,22
2,0.19575433508818443,1.0648120385408402,2,200
3,0.6677605276937367,0.2902011674642563,2,200
4,0.3720156492939818,0.6618759688735009,2,200
5,0.4895373037810873,0.639669053554535,2,200
6,0.5626198143790414,0.8503219485282898,2,23
7,0.052000651138549646,0.21780171535909176,2,200
8,0.49797305696272304,1.0994243359565734,2,200
9,0.2966305985567796,1.13157865524292,2,200
10,0.6404193305124604,0.4829787737131119,2,200
11,0.13126405130785027,0.5829446536302566,2,200
12,0.04263212548606008,0.3301364225149155,2,200
13,0.9932607927300506,0.8178922730056863,2,76
14,0.35319368373968507,0.24511580251157283,2,200
15,0.1202492438004307,0.8392617222666741,2,200
16,0.043536013827917344,0.37577752421556976,2,193,0.9488580600444042,1.0342139090810503,2,200
17,0.05470684032474028,0.5913026157021523,2,200
18,0.5015677735671509,0.5610791746076647,2,91
19,0.346766664330859,1.1816475253838759,2,26
20,0.3220038493193285,0.7582487916124279,2,29
21,0.034649568220779935,0.5366769726574421,2,200
22,1.322294105693435,0.9614465884540392,2,46
23,0.2981102055808552,0.3629010753867067,2,81
24,0.11800003590262752,1.1422986987233161,2,200
25,0.38442890380886785,0.529859182536602,2,200
26,0.2598862350110678,0.6829578101634979,2,200
27,0.43835947260768704,0.3585745671391487,2,200
28,0.14449162961627246,1.1012896347430445,2,124
29,0.16159493921348533,0.6010197126865386,2,200
30,0.15224353785686137,0.46443675696849823,2,200
31,0.8983889853662339,0.44866733595728875,2,200
32,0.4805233558156348,0.807434788942337,2,200
33,0.04241945496543105,1.0392817723751069,2,200
34,0.45591850054958105,0.7190168716690757,2,22
35,0.5524358003843843,1.247535257503904,2,29
36,0.2751790896860421,0.39558715850114823,2,200
37,0.14083645805993136,0.7330865347385407,2,200
38,0.3885603252172035,0.3570139854382246,2,195
39,0.22732467845670937,0.5710602561632793,2,30
40,0.34342354085711235,0.7454597134339181,2,57
41,0.48482230819756156,0.6213840347528458,2,200
