0,0.590518979286526,1.047919870964412,2,116
10,0.4799207952755228,1.0417010599374772,2,200
13,0.5352670129671547,0.9571319112181663,2,200
14,0.40357564770830767,0.8357761732318945,2,114,2.7968211424904315,0.516496594562087,2,200
15,0.5352358566306745,1.0894507318735123,2,200
16,0.33123290205048733,1.0232606425881385,2,200
25,0.2389246755269495,0.9622829432288805,2,24
28,0.734160090876005,1.002165957637455,2,138
31,0.38904897993320064,0.9855995029211044,2,200
32,0.3520658641559991,1.138111692070961,2,200
