0,0.4181026501299829,1.016038911342621,2,200
23,0.4343318360879199,0.8268529883027077,2,200
24,0.11051085698301423,0.9796661251783371,2,200
26,0.43843198879326906,0.9653121897807488,2,39
27,0.08730692210963015,0.7809421584010124,2,40,5.743011938569841,0.2668737094893004,2,200
29,0.41565329673026086,0.7544405622780324,2,200
30,0.5777122301170086,0.5374697913229466,2,200
35,0.48532196928784843,1.026957117848926,2,126
37,0.7664457341086167,0.892881335914135,2,200
46,0.894616447074454,0.5579867976903915,2,200
