2,24.60250568215277,0.35629866189426845,2,54
6,0.6575070570263623,0.7799172896146774,2,200
20,6.965713386253298,0.6407121289615056,2,199
23,9.223878314536334e-05,1.110357367992401,2,20
46,21.352911912594937,0.5094037899239496,2,154
51,10.15746427074445,1.7144637814274541,2,54
56,0.05769122265800642,0.9922351786494255,2,200
57,5.615479063881162,1.0865792228895075,2,34
61,5.590546973426528e-05,0.8935154438018799,2,20
62,8.078826107740312,1.455734446644783,2,8,8.395386123653775e-05,0.9991325885057449,2,20
