2,1.3750906635778888,1.376412183046341,2,20
9,0.8370268359303206,0.3420002829344546,2,122,6.167454163601033,0.49195293318002653,2,200
10,7.384575847885136,0.8899588623178114,2,109
14,8.588626415132952,0.32454757019877434,2,40
17,3.1708998566018636,0.752706894007596,2,110
21,10.313592960110364,0.6042907658219338,2,200
22,1.8871201246809621,1.029209646156856,2,35
30,0.6007422435352244,1.1365042355927555,2,44
35,9.751944556267926,0.5035791074236234,2,60
44,0.6424537917599383,1.8872251316558484,3,43
