1,0.4275565874891915,1.0371769971035896,2,47
2,0.6543386661485873,0.96878777384758,2,200
3,0.38275742343561375,1.0809281545877456,2,200
4,0.5160984919614859,1.1187420004606248,2,200
5,0.9229358069072316,0.6704320138692856,2,200
6,0.46899324477306475,0.993813374042511,2,200
7,0.6397931252393549,0.9939781081676483,2,200
8,0.5177486016016373,1.043842316865921,2,200
9,0.4726354064589711,0.9862439286708832,2,200
10,0.4885233872400303,0.9701407436401613,2,93
11,0.9179942381130147,0.5562350629270076,2,200
12,7.627110652772791e-05,1.0286494880914687,2,20
13,0.658607966729957,1.0633070805798406,2,46
14,0.6460628960726843,1.0025685561362223,2,199
15,0.2834255651677902,0.960800605515639,2,48
16,0.6149778206824782,0.9803159874677658,2,200
17,0.4038449997635343,1.0147354692782995,2,53
18,1.3432523652014214,0.6905026689171792,2,200
19,0.21472934807984856,0.9490331017971039,2,200
20,0.610984333877326,0.9875716453790665,2,200
21,0.4903357987315641,1.0354273456793566,2,39
22,0.30811358417747636,1.00036760866642,2,200
23,0.5692855730274845,0.725100731253624,2,200
24,0.5627050893931754,0.9296503385901451,2,200
25,0.475167038669625,0.9898474287782979,2,117
26,0.4693319405224724,1.0023528850078582,2,200
27,0.3810361822654249,0.9798263737133571,2,28
28,0.6306707873040545,0.7131766831874847,2,200
29,0.6270143181815375,1.013972483277321,2,200
30,0.6158059032991595,1.0515249828769737,2,146
31,0.47347729643652414,0.8515035510063171,2,28
32,0.5696991008614902,0.9617766737937927,2,88
33,0.37347477242970933,0.9523728966712952,2,70
34,0.8370294341926767,1.1531100117641946,2,23
