1,0.37688356895432656,1.1076378905773163,2,200
2,0.24012856542655994,0.9393335630496343,2,24
3,0.3141126466146022,1.0537541699409485,2,200
4,0.35660787744508554,1.0185093039274216,2,200
5,0.46395329294322407,1.1021230965852737,2,200
6,0.7205070024114671,0.6554768545180559,2,200
7,0.5166792767023458,0.9792177623510361,2,200
8,0.4583935311989998,1.0626785463094712,2,200
9,0.6504755145945429,1.0386947764866594,2,138
10,0.5927426105057577,1.0990556365457074,2,116
11,0.5056146816170197,1.0183822021764868,2,68
12,0.2711091170519481,1.0154665524197608,2,194
13,0.47353893940872915,1.0477481440261558,2,54
14,0.38429082622614336,1.0486981276309852,2,165
15,2.1821716012734385,0.5352254685145527,2,199
16,0.2968967519934081,0.9353153480065836,2,74
17,0.42784358941099765,1.0177058202028275,2,200
18,0.5167383022409375,0.7661275372785681,2,51,4.693413629935699,0.23129671077067787,2,199
19,0.4818932032921898,1.0475735841703808,2,121
20,0.1907220596071031,1.084418258768447,2,47
21,0.7805889214826908,0.800655078735107,2,195
22,0.5910085974220364,1.108260126713195,2,183
23,0.33005409456828944,0.9689045173150522,2,81
24,0.8059269371775943,0.8679825850462509,2,177
25,0.3754199169973154,1.1101369676382646,2,46
26,0.39976294245460176,0.9798179419835409,2,150
27,0.32884780374123485,0.79495301656425,2,32
28,0.5501697596876685,0.8697999169429144,2,48
29,0.42441161089300067,0.9634814040605412,2,86
30,0.2796467356003883,1.0565658290431184,2,106
31,0.31653521309065263,1.1363838624350633,2,79
32,0.4847176594571852,0.7808824231227239,2,24
33,0.3376595048185402,0.8317564692762163,2,36
34,0.19659024473316458,1.0400221043444695,2,47
35,0.4009694717148208,1.077693801659804,2,26
