0,0.03397903908915701,0.8943908804655075,2,200
11,0.03236130418133038,0.9895601317286491,2,200
12,0.1636886578087464,0.6452309175767005,2,200
13,0.028092989116189654,0.9219394740462303,2,200
14,0.02236247008106443,0.9043306142091752,2,200
18,0.02515198027248718,0.8973782366514206,2,200
19,0.039935304179351934,1.0291131045367268,2,185
20,0.030218931202497225,0.8332060271501541,2,200
21,0.0360121998597985,0.98347472012043,2,200
22,0.05769659039930181,0.7480285087275127,2,126,9.797933524187725e-05,0.7084243223071098,2,146,0.046503076231869195,0.667420005356824,2,200
