0,0.023913939195863945,1.091171097755432,2,200
23,0.01575528018101501,0.6960989871621132,2,200
24,0.01188326820853303,0.8222208929061889,2,200
25,0.03847859819549588,1.019274982213974,2,200
27,0.027657809521663704,1.0136599853634833,2,80,0.25258358573275935,0.6284352286773569,2,148,2.748295306838681,0.15871531795710325,2,200
28,0.025614263275919657,1.0747689709067345,2,200
29,0.02548570685935074,0.8091747900471091,2,64
30,0.026967630080213384,0.8188594380021095,2,200
31,0.029890802081045158,0.9476048308610916,2,200
32,0.02291903832067874,0.6859126742184162,2,200
