0,0.028265635378955763,0.9056289803981781,2,200
16,0.022721548498635013,0.7861947113275528,2,200
17,0.0155416600702457,1.057901138961315,2,200
18,0.02467528452516501,0.9026866060495377,2,200
19,0.020136273684921782,0.8552743971347809,2,200
20,0.024259848439640366,0.8852781349420548,2,200
22,0.016137781618500296,0.5564682224392891,2,200
23,0.028871372674248275,0.32906939951997055,2,19,1.5952686009431414,0.1357187733675043,2,79,0.03619229038311253,0.9632610033366306,2,200
24,0.02434777693317736,1.01862447232008,2,200
25,0.035509571202512864,1.0120122140645982,2,200
