0,0.3090614055650962,1.0108438906073571,2,200
18,0.343437275424415,0.8667092574900718,2,199
22,0.278781866752508,1.0327097097039222,2,200
26,0.31276817791665207,1.0766228580474853,2,200
31,0.017566725894047203,0.8134918302297592,2,20
37,0.2948486639133758,1.1054023333958216,2,140,1.0005157034414125,0.5244810188688883,2,181,0.36262000840078695,1.145439558907559,2,200
40,0.39478549706388144,1.0059235137701035,2,200
41,0.2943049103384807,0.7663211582435502,2,72
43,0.2650677356516736,0.9843731960654258,2,200
44,0.36506489449413104,0.8605290537503496,2,199
