22,1.1552853640016187,0.3739888687431812,2,200
25,0.012531437135176753,1.0056790739297867,2,20
26,0.2909857882566221,0.9639620012044907,2,200
27,0.8193529071482553,0.4806728736311197,2,200
29,0.2823626791504005,0.9534340872559496,2,93
31,0.4414050149138279,0.918680018361877,2,136,0.26419000566716594,1.2890104781836271,2,200
34,0.03561707100599458,1.129164445400238,2,20
36,0.24179571891664856,1.062983848452568,2,200
37,0.29182210911133877,0.951026411652565,2,200
38,0.37101878998341914,0.8826468304583901,2,76
