0,1.0236968261967923,0.4638854637267483,2,157
1,1.129529492677506,0.37833705937320533,2,110
2,1.1264997380642183,0.45781097777187824,2,200
3,1.0748809235243943,1.2964495913735752,2,29
4,1.146009254304205,0.342845869915826,2,21
5,0.05543391576867564,1.1415275275707244,2,20
6,0.1145765242815561,0.7455190592501537,2,83
7,0.8084343306882172,1.1751811616441123,2,117
8,7.372706386965957,1.8304461426768743,2,141
9,0.9365804572319578,0.6018817607433565,2,62
10,0.6282992518045349,1.6048361599445342,2,20
11,0.1381472460860443,1.3090534448623656,2,20
12,0.026101870415204686,1.1126327723264695,2,20
13,1.0513777017054462,0.4975475823879242,2,25
14,0.07207634935835945,0.9869268774986267,2,20
15,0.062322387396705994,1.6259646594524384,2,20
16,0.39324515350903216,0.6727896682594133,2,69
17,1.5609122424364912,0.7188876253366471,2,50
18,0.810652375949747,1.6542750759558245,2,44,1.009919913525694,0.2223332743996229,2,200
19,0.9941150040411285,0.5948677947444301,2,31
20,1.1951856114292243,0.2568592203240241,2,31
21,0.05476110046626681,1.2305925399065019,2,20
22,1.0704433350288265,1.4904596030712127,2,20
23,1.0061652721044634,1.0323538348745944,2,134
24,0.25531272953634215,0.8208851546049118,2,20
25,0.3458538153728458,1.6549580931663512,2,20
26,0.978507460143353,0.8379204357570073,2,106
27,0.9349316406672739,0.8268830925226212,2,24
28,1.3619628638790904,0.38382185250520706,2,28
29,0.043665838365128294,0.9435912579298019,2,20
30,0.032700855905198806,1.0158052384853362,2,20
31,0.13418096339449812,0.7837753772735596,2,20
32,1.132635300493505,0.7195957366909299,2,28
33,1.104673547752417,0.6434191412785474,2,34
34,0.020529670274645216,1.1096363008022307,2,20
35,1.1562223569466072,0.6068055346608162,2,40
36,1.4751439730211737,0.5107068225537261,2,73
37,0.9922768624579602,0.7808800470339109,2,73
38,1.1659115424280901,0.5664805435062794,2,89
39,1.1644953330659933,0.5586912375275451,2,101
40,0.10118106170712872,1.2457556545734405,2,20
41,0.9406865000183556,0.5617164292931557,2,100
42,1.4461076434535245,0.1495544734928343,2,90
43,0.026338959951529274,1.2721636831760406,2,20
44,1.0520979018400225,1.1346923492171548,2,22
45,1.3031784660893824,1.5268550574779511,2,20
46,0.06802326967534644,1.0834523916244507,2,20
47,1.2493043628339273,1.0764110575501735,2,52
48,1.1717105970949993,1.0357537424122845,2,54
49,0.03182504352119651,1.2465241849422455,2,20
50,1.0402718199826093,0.49116034984588625,2,25
51,0.030291237890372844,1.35178661942482,2,20
52,1.1011687219679185,1.114382963180542,2,25
53,1.2573730109485057,0.717038556021087,2,49
54,0.16190694212409315,0.8263009518384934,2,20
55,1.3994990532327258,0.44396328233009164,2,43
56,1.1543906438094018,1.5335564264437047,2,41
57,0.03691770859383584,1.069795051217079,2,20
58,0.7598733613163837,0.7754272550344468,2,20
59,1.1036277837292137,0.48517170548439026,2,34
60,1.0420702414295684,0.5351204052567482,2,32
61,0.13883382763091986,1.0931258618831634,2,20
62,1.2399256435474244,0.5791354658810989,2,23
63,0.052848691540224174,1.056587463617325,2,20
64,0.03856488803255318,1.2024737894535065,2,20
