0,0.4347278901819396,0.6864754229784011,2,20
1,1.7653965925821582,0.048755408599972724,2,200
2,0.9957675183298134,0.1387046705931425,2,32
3,0.7836020691289061,0.29069274733232897,2,43
4,1.0934458096711086,0.4649829751915402,2,45
5,0.9437717752695992,0.5631066676858184,2,77
6,0.9158258749771911,1.0264904326286868,2,69
7,1.0782285427444915,0.40659115655617145,2,159
8,1.0344535733695683,1.1138017972310383,2,45
9,0.04394508495501431,1.073994329571724,2,20
10,0.5332892541437638,1.6590301644417547,2,31
11,1.0631363109321426,1.0194823231015886,2,49
12,0.7960145743919784,0.26339913919568064,2,200
13,0.39284198883939325,0.8755425328174523,2,113
14,0.9434984357309374,1.1501421016805313,2,85
15,0.9715060629320277,1.3850958168506622,2,60
16,1.4525297141187732,0.5012039444853912,2,199
17,1.0560275643147874,0.7501544010639191,2,200
18,0.794307909921387,0.9073247590235302,2,140
19,1.5716186469043603,0.6634119213372469,2,200
20,0.8428207597044403,1.0297817587852478,2,32
21,1.1588110751676162,0.3901528845332107,2,98
22,5.41888506201188,0.25040083039890637,2,187
23,0.8470648133917535,0.6986233075459798,2,90
24,0.8189843197764164,1.5445458590984344,2,44
25,0.7644964535068082,1.701926031011216,2,94
26,0.13652911643007495,1.0959204316139222,2,20
27,0.02368665698078242,1.1321121066808701,2,20
28,1.0519397516081967,0.8543258710783355,2,49
29,1.001846295620607,0.5344117824639474,2,143
30,1.0057373679260777,1.015052881351737,2,43
31,0.06974804511358283,0.8966787219047546,2,20
32,0.7483707232605656,0.7045655633722033,2,28
33,0.9620594035424883,0.3659600523710251,2,125
34,0.3319702669347054,1.6285666323133878,2,112
35,0.015166149883063525,1.2011090874671937,2,20
36,0.0326683556785528,1.0334771752357483,2,20
37,0.19908356295849566,1.1827707976102828,2,20
38,1.0096053342966071,1.2753082066774368,2,32
39,0.030874540758236615,0.8909965291619301,2,20
40,0.03936379658701761,1.0033710032701493,2,20
41,1.2323038415254848,0.47917407615618274,2,22
42,1.0179817846836283,0.9117058856146676,2,70
43,0.9142072035974993,0.32911045104265213,2,36
44,2.15406531028483,1.1393473179716813,2,38
45,0.0444945972327805,0.8478995352983475,2,20
46,1.0078823930252476,0.6451852879463098,2,39
47,0.01550003728890111,1.19081768989563,2,20
