0,2.997729639840713,0.17871204748749733,2,200
1,1.0739392002382038,0.35888822740978665,2,45
2,0.007305388028679267,0.7173698425292969,2,20
3,0.26062410391958746,0.8050640046596527,2,20
4,2.7775134372563746,0.2882402378320694,2,75
5,0.12302569086810768,0.7792228385806084,2,20
6,1.2646565444566702,0.7396200625225902,2,32
7,1.4448853817144738,0.7664650731747693,2,101
8,0.02663617245622677,1.309443336725235,2,20
9,1.0688827710295317,0.5650733939238957,2,35
10,0.38174377006019555,0.7265316933393479,2,20
11,2.659758133940633,0.18758355639874935,2,200
12,1.566987939778584,1.011615704274872,2,103
13,2.5579677464665096,0.7698610526477468,2,116
14,6.096256490037481,0.25270549580454826,2,200
15,1.2168796656601468,1.0112640277544658,2,75
16,4.9263446509821796,0.23551954740854963,2,199
17,0.05252065267994106,0.9721684187650681,2,20
18,0.2924093705710345,1.0167039235432942,2,60
19,0.9506667902883835,0.6874344893123793,2,23
20,0.248759502040474,0.5965733796358108,2,20
21,1.0268634344820375,0.7812209640230451,2,21
22,1.1486715060108688,0.37715610502553837,2,112
23,0.021469253266135344,1.03597432076931,2,20
24,0.7481833104903295,1.2751043128967285,2,25
25,0.016877735292220006,1.201220941543579,2,20
26,0.1081760306248504,1.2849963545799254,2,20
27,0.023546450871315218,1.1279996991157533,2,20
28,0.9712506268814456,1.4617625159375809,2,34
29,0.2076294344578258,1.2543416649103165,2,20
30,1.0440588346056308,0.7917424422321897,2,33
31,0.9288970618204571,0.9644598020957067,2,26
32,0.9663942442396559,0.39545304405278175,2,29
33,0.025615042437464517,1.1131363838911057,2,20
34,1.6952906468037152,0.8893943180640539,2,27
35,0.9503970631884451,0.5001209890300577,2,165
36,0.05275810927068335,0.9969092756509781,2,20
37,0.2286533601835767,0.8870714128017425,2,20
38,0.021138378123201868,1.1414566397666932,2,20
39,1.90056497779696,0.5703664016107033,2,29
40,0.8265718419661329,0.5935113637736349,2,66
41,0.06998749530945074,1.1820524692535401,2,20
42,0.9470241376765481,0.8212098106741905,2,32
43,0.0927994799632653,1.1250089824199676,2,20
44,1.0114100994272415,0.7149781006397588,2,101
45,0.3219676563483084,0.8009043544530868,2,20
46,16.45291896742961,1.9742990471850868,3,87
47,0.9915837237101901,0.37021792360714506,2,28
48,0.028391291237930723,1.2170216023921967,2,20
49,0.1043041390049411,1.2818415403366088,2,20
50,0.023781785772882518,1.200845056772232,2,20
51,1.0362201691239465,0.8828172892332077,2,20
52,0.13897519371326217,0.9888376861810684,2,20
53,0.03600666917938766,1.0546292275190354,2,20
54,0.017974160793841138,1.185059157013893,2,20
55,0.022695467556575186,1.0477098912000655,2,20
56,0.9948549420902941,1.137332659959793,2,40
57,0.7386216126272425,0.5478376090526581,2,20
58,0.13321118556721537,0.7874824270606041,2,20
59,1.163103190841995,1.4227005124092102,2,20
60,1.096782417665522,1.3360208489678123,2,22
61,1.041938550202285,0.14444942701430546,2,21
