0,0.01728633582063537,1.1917984396219254,2,20
1,2.0123607163905546,0.40040399476885796,2,200
2,0.6508834670448125,0.527622663974762,2,20
3,1.3893088591817961,1.191035812598976,2,199
4,0.4133029942587703,0.8393094558268785,2,200
5,0.934247114868946,0.5747105523943901,2,40
6,0.9424924129872294,0.8234654015908807,2,118
7,0.9656245443727809,0.6242647716797978,2,83
8,0.01763129664270836,1.2125570863485335,2,20
9,0.8003900895565953,0.48409690610086076,2,99
10,0.03486792743454687,1.0275460660457612,2,20
11,0.42553207371617735,1.9463329056034917,3,23
12,0.09839882794064471,1.2199666160345077,2,200
13,1.3352346660486927,0.08650246352860422,2,33
14,0.3708758712871805,1.1111043877071805,2,90
15,0.7788165363934214,0.5984615098846995,2,92
16,1.6926591976678997,1.0733829698467676,2,113
17,0.922564106414279,1.5452401275220125,2,23
18,1.182217851804073,0.3802155396517585,2,34
19,0.11552639832086872,1.3286505460739135,2,20
20,1.6593023592009453,1.080525791773232,2,186
21,1.000139426421619,1.24523370663325,2,60
22,0.9435994024485195,0.5519557760116902,2,47
23,0.17590098488554387,0.8305740833282471,2,20
24,0.8394976806479514,1.9435126423835754,3,30
25,0.9190778980901898,1.035445701785204,2,41
26,0.03980772024134526,1.0220196336507796,2,20
27,0.5312188786570031,0.6355231449007988,2,20
28,0.041213105546115555,1.128667140007019,2,20
29,0.9710907642679785,1.0657480617364248,2,60
30,0.05700698057272454,1.0712102413177491,2,20
31,1.0131283208373711,1.1046150490641593,2,80
32,0.887307025803081,1.24530228972435,2,32
33,0.9633860249351179,1.340389731384459,2,42
34,0.8566998633127798,0.8354508113116026,2,32
35,0.937129994423884,0.49198704836319906,2,49
36,0.02912651548386748,1.1818912982940675,2,20
37,0.8540179338024634,1.110718414835308,2,92
38,0.8603936574688721,0.35284959756094836,2,29
39,0.9276230142822396,0.17339946318636923,2,136
40,0.6973044728502443,0.6467319802632407,2,126
41,0.044068251432736856,0.8942572414875031,2,20
42,0.9944067009505656,0.988612833389869,2,65
43,4.150034444050514,1.3087937044245856,2,112
44,1.1643893751700232,0.9738223946319436,2,53
45,0.831058070845205,0.5793213643457579,2,46
46,1.1362954184313767,0.44022162072360516,2,32
47,1.0559185903952077,0.9286329686641693,2,20
48,0.9314352089613447,0.6629540909613881,2,56
49,1.1725558097316602,0.41521956647435826,2,48
50,0.06933079140851856,1.1292200297117234,2,20
51,0.029666223444417734,1.0809522211551665,2,20
52,0.8891147641133855,0.882675417159733,2,38
53,0.9150423293007819,0.6619246339797974,2,25
54,1.0893267463700642,0.6547438260167837,2,32
55,0.989084438861016,1.0864801585674286,2,20
56,0.2465011557303405,0.862758281826973,2,20
