0,0.4046589089641492,1.0189334577322007,2,200
1,0.5604624515134006,0.9134298574465972,2,52
2,0.6774518434531401,0.9942127474967171,2,136
3,0.4602755333624435,1.0253425329923629,2,200
4,0.4358187899575861,0.9929467487335205,2,200
5,0.5987434484083246,0.9955819362401962,2,200
6,0.4136928620171205,0.9471903389692307,2,200
7,0.5028234203133104,1.0267063504457474,2,200
8,0.4598943639002124,0.9041104263067246,2,200
9,0.3600265832043038,0.9369001173973084,2,200
10,0.6973399006572177,1.0691008478403092,2,200
11,0.4392789145738867,0.9458090624213219,2,200
12,0.5181033724231843,1.0352573454380036,2,200
13,0.4644149047466129,0.9630103520318574,2,102
14,0.5022691136811245,1.00546449671189,2,96
15,0.5832881829271973,1.1152860534311546,2,198
16,0.3887150313575517,1.0292636239528656,2,200
17,0.4678399757434392,1.0172401827573776,2,200
18,0.5225825361693986,0.9849227599883348,2,178
19,0.43716879078769355,1.0904268865232114,2,27
20,0.5227172408515183,0.9677221309393644,2,64
21,0.5697198918795258,1.016124994158745,2,200
22,0.5519233121295269,1.0697499225879539,2,58
23,0.5693326739122481,0.9211471260980119,2,86
24,0.5267793281238223,0.9828860533237457,2,200
25,0.5647673453162821,1.0463822185993195,2,200
26,0.5467753697147161,0.9822218716144562,2,124
27,1.0251227975414696,0.8752960991114378,2,32
28,0.5714709144020683,1.1257971620559692,2,200
29,0.41860636157563075,0.9758340358734131,2,50
30,0.31678849673845433,0.9298327845685622,2,34
31,0.27427721952778733,0.7593078423630107,2,44
32,0.4084625241414498,0.9835226403342353,2,36
33,0.3447514606190638,0.9984577387571335,2,200
34,0.29902398839772687,0.9012863689661026,2,200
35,0.5684770322058135,1.0712051105499267,2,200
36,0.4834575636205823,0.9893699941181001,2,21
37,0.343133035755104,1.014295353608973,2,51
38,0.31248690645732596,0.882218517255092,2,69
39,0.377273481502021,0.8532047121270189,2,103
40,1.1775198167521141,1.0848285353183746,2,200
41,0.5556455689735275,1.007557339668274,2,200
42,0.5146586413801928,1.0123612159490585,2,200
43,0.6568812049459276,1.047771151860555,2,120
44,0.7315727293247895,0.9979678706118935,2,76
45,0.4111939164389037,0.9682855123281479,2,200
46,0.7247665000319843,0.9600934537363724,2,142
47,0.4257114802640575,1.2309057875113054,2,22
48,0.45686216073016844,1.0174388722643826,2,183
49,0.3059938564231739,1.0277255773544312,2,25
50,0.13435083248218013,1.0321526205539704,2,200
