1,1.0542315835406957,1.4597720742225646,2,20
2,0.4301865000171547,1.124214432835579,2,200
3,0.09311738131867985,1.306219546349494,2,91,1.2057146065810425,0.3202390504665062,2,152,17.867522529751643,0.1392303727408673,2,199
4,0.5414940961758201,0.7347316145896912,2,111
5,0.6971267247217828,0.9964192855358124,2,200
6,0.2741876721189477,0.8053145653839353,2,79
7,0.423570794506591,0.920037941634655,2,200
8,0.34366742283949764,0.5705956892076746,2,166
9,0.27172944939489024,1.1201598362707013,2,199
10,0.44732683836590537,0.9942536031713292,2,98
11,0.16588871177765555,1.1517825214301838,2,68
12,0.37883645601550464,0.7992141025939158,2,112
13,0.07700149463153726,0.4505709497367634,2,34
14,0.3983273174512814,0.7316713671563035,2,118,5.934692392061494,0.19745210285593823,2,200
15,1.097592673782226,1.3108951663970947,2,25
16,0.2718621753028098,0.8736924971852984,2,35
17,0.2981280740445502,0.4811800076812506,2,200
18,0.12554466986738153,1.1378567753693996,2,78
19,0.5183636881358187,0.865793717874063,2,111
20,0.08340124677763987,0.7595765009522438,2,200
21,0.5867912334041505,1.1840816974639892,2,45
22,0.38672791385420074,1.011670314786422,2,199
23,3.215579108584208,0.6630122534146434,2,152
24,2.048380429563836,0.41976559955870085,2,199
25,0.5841475853548569,0.4524191339313984,2,200
26,0.8117673302342979,0.6575082855261102,2,196
27,0.5180463722910689,0.8815535821412739,2,95
28,1.3457329174322532,1.132762659998501,2,34,0.05944958301894488,0.7990960368984624,2,186
29,1.348328609298982,1.1302111659731184,2,21
30,0.7175259209609688,0.6237291184493473,2,175
31,0.521525528594263,1.2499261907784336,2,83
32,1.393851835150188,0.2848559235190523,2,116
33,0.5551842139443048,1.3284250909090043,2,100
34,0.6653596087998997,1.3104400722419514,2,68
35,1.267494634527264,0.831699307948824,2,63
36,0.7424529965456407,1.0510536323894153,2,33
