0,0.03140170312247994,0.6066819228976965,2,200
1,0.03768194303884491,1.0100424498319627,2,200
2,0.027964478469851346,0.9297949400544167,2,200
3,0.028498324557413086,0.7967852154374122,2,200
4,0.03442236546549776,1.0914175403118134,2,200
5,0.023584522663455253,0.8260386875271797,2,200
6,0.03644762804774277,0.9906518465280533,2,200
7,0.02969919465932045,1.0387828421592713,2,200
8,0.04013950569000998,0.9777861142158508,2,200
9,0.034954831935455566,0.9381092715263367,2,200
10,0.03705699600192304,0.9368513226509094,2,200
11,0.0685246427208254,0.6093354046344757,2,200
12,0.039530809241586494,0.8551994574069977,2,200
13,0.03171002688946019,0.7588930140461838,2,114
14,0.036125970521927994,0.8942624872922897,2,200
15,0.04769779177229841,1.1083644213883772,2,23
16,0.03876543488909299,0.6445100291073322,2,200
17,0.03169616433848757,0.8315814751386642,2,200
18,0.033298401668623266,0.9031930288672447,2,200
19,0.027969346908524356,0.8817641988396645,2,200
20,0.029607775990868425,1.221860259771347,2,20
21,0.038020231658350806,0.8313896369934082,2,200
22,0.03176056195392759,0.8087992158532142,2,200
23,0.039703574504409075,0.8296230807900429,2,200
24,0.0404411612079641,0.9106904128193856,2,200
25,0.03438631412351281,0.9114475733041764,2,200
26,0.037408941492471086,0.8358546990156174,2,200
27,0.03360391838930877,0.9628121024370193,2,200
28,0.06431203060401894,0.8123825179040431,2,200
