0,0.26389151522354215,0.99305543433065,2,46
1,0.3181519750625398,0.9420963406562806,2,20
2,0.28847386772733324,0.9343973188102246,2,200
3,0.3366814193475825,1.1212823908013034,2,83
4,0.2852339450019729,1.248292781057812,2,21
5,0.4569426598472889,1.045437538921833,2,200
6,0.4646498564670571,0.8644245219230652,2,200
7,0.5352235808009695,0.9028351978822188,2,55
8,0.37662865632000186,0.8992257746317054,2,93
9,0.38207784755248353,0.9344298642873764,2,200
10,0.30441669397208665,1.0462060050468225,2,173
11,0.33624082668816613,1.1881254795120983,2,41
12,0.4416640265815956,1.141402212400285,2,63
13,0.46930438371576383,0.8381198458373547,2,48
14,0.3867393590614184,0.9625451479639325,2,70
15,0.38617657754001783,0.9605467258355557,2,39
16,0.38923872486720595,1.1230601744218307,2,110,0.04193823387431585,0.8187461132938797,2,184,1.0464735019,1.0737453624606133,2,200
17,0.2696607791596771,1.0920280182361604,2,200
18,0.4521290321078938,0.834491780102253,2,200
19,0.3950215329835835,0.9185676243901253,2,200
20,0.05802853850999973,0.9623517816716974,2,55,0.35606892440914345,0.8862583341677327,2,176,0.058887843515408995,1.0082438041766484,2,200
21,0.47649964434816294,1.0538993024826049,2,200
22,0.43586332565736224,1.2187487302201518,2,89
23,0.39975195978836653,0.9480946605855768,2,22
24,0.3563897332177804,0.9701020324230194,2,200
25,0.4578998459261484,0.8299569636583328,2,200
26,0.44271936248706134,1.0067398389991449,2,98,0.05819395201641567,0.9093981565431107,2,141,0.5091628729867005,0.9131430973440914,2,200
27,0.4869852427796156,0.9893163910508156,2,200
28,0.3957569718585787,0.9772446790049153,2,93
29,0.4019839760371457,0.979142128125481,2,92
30,0.3996638379552512,0.9220229268074036,2,200
31,0.5286168351741691,1.13875772504725,2,117
32,0.18430121490745843,1.0806262731552123,2,60,0.7650874599635794,0.8130618846043944,2,124,0.13986207339781306,0.985055557991329,2,200
33,0.4945934476844101,1.0064501140428626,2,115
34,0.20900393759679964,0.8597485572099686,2,30
35,0.1030185579889239,1.2425447744982583,2,28
36,0.24569317781595576,0.8504975341981457,2,31
37,0.5910584502384508,1.062985112027424,2,41
38,0.5308809503865903,0.9499113505536859,2,88
39,0.5748120277768053,0.9582352255071912,2,84
40,0.3243483207894611,1.0720834866646798,2,62
41,0.18781906800814502,0.9257914260029793,2,200
