0,0.5258294585072616,0.8371479204297065,2,200
1,0.37995694415882475,1.0162044508116586,2,91
2,0.4346692115315161,1.0566353458166122,2,200
3,0.5165117708139053,0.9738620191812515,2,200
4,0.42815248684185064,1.1025710773468018,2,200
5,0.33004414747589583,0.7551881996068087,2,88
6,0.4356400854882954,1.0539473699486774,2,115
7,0.39504047145773313,0.8630808317661285,2,200
8,0.37168912736187415,1.0985671937465669,2,200
9,0.4762357915019598,0.9517796971521325,2,181
10,0.08546617136938092,0.5629030178333151,2,29
11,0.08348472106989191,1.016756242229825,2,42,0.5425362315463236,0.9327657954259352,2,86
12,0.46446711548580116,1.0315904083848,2,200
13,0.3756733215364259,0.9014719375967979,2,200
14,0.5261643503036735,1.0805439668893815,2,200
15,0.45667897187110523,1.0653067356348038,2,200
16,0.3904135455301903,1.0070720380544662,2,200
17,0.3282576504098677,1.2462826497627026,2,33
18,0.3990223377137739,0.9308545604348183,2,200
19,0.3509402233228682,1.02004667237401,2,200
20,0.38978594133267785,0.8812169003486633,2,200
21,0.3564220870865887,0.9906484705209732,2,200
22,0.27923497215518034,0.9828111135959625,2,200
23,0.4114476871009018,0.968928918838501,2,200
24,0.4229205040783992,0.8955974254012108,2,200
25,0.25476809977524884,1.0981741857528686,2,200
26,0.3997437059979544,0.9412713286280632,2,200
27,0.5080813520209287,1.094385825395584,2,200
28,0.07859909350612392,0.582697739203771,2,45
29,0.4575948927529643,1.211705846445901,2,56
30,0.5170312152303567,1.0378818517923356,2,200
31,0.2910112897981808,1.0185549911111593,2,160
32,0.28387915286908466,0.9272998646395096,2,151
33,0.38293983508098406,0.7456559588511785,2,48
34,0.24829865594861986,0.8914959587548908,2,57
35,0.47356190074501586,0.9622290346882131,2,101
36,0.23628898353629005,0.7750185405214628,2,48
37,0.4053599136039066,1.0208884616793714,2,197
38,0.3675094625081827,0.8812544032931328,2,200
39,0.3826253598246923,1.0512689852714538,2,200
40,0.49295787363817295,0.9308883965015411,2,200
41,0.5037512111373452,1.0043487203221362,2,119
42,0.09839336927998002,0.8064277446583697,2,76
43,0.4899432102923703,1.1126357817649841,2,200
44,0.30332783395883667,1.0760555702447892,2,200
45,0.5931996106362325,1.1062041610276618,2,147
46,0.2745761057673611,0.9710965049266815,2,200
