0,0.30272037551763176,0.9751599371433258,2,200
1,0.21034861592864262,0.7831418257756312,2,61
2,0.23634726601199604,0.9435750204941322,2,87
3,0.2538582403212891,0.947610925073209,2,138
4,0.48771773464178597,1.0985781121672245,2,57
5,0.0650947647051091,0.7350466971596082,2,48,0.42024610304002163,0.9807759668481978,2,200
6,0.2179542062014108,1.0105262706056237,2,64
7,0.39402461635880504,0.9594417604804039,2,200
8,0.31952390996594493,1.0605585342645645,2,200
9,0.31454036357478327,0.9302383357286453,2,200
10,0.48894582869844955,1.0800076174736022,2,200
11,0.4363699733932226,1.0727706732288484,2,155
12,0.5293675254872089,1.0183066844940185,2,100
13,0.5071216217358386,0.7274267986877677,2,97
14,0.42627413934057407,1.1715351389004633,2,52,0.017740251797946725,1.0380969444910686,2,64,0.36941780754160936,0.9204235874620595,2,197
15,0.4714895069942364,0.9457571444412073,2,48
16,0.4306273646920243,1.068314087634184,2,49
17,0.5363202661922976,1.035074159854979,2,127
18,0.4822297492095371,1.0081059581041336,2,200
19,0.6131458093227384,0.8025708177994038,2,87
20,0.4746138821880128,0.9189358764224582,2,45
21,0.36496151869295146,1.069098050892353,2,200
22,0.14424516759305436,1.0025193691253662,2,72
23,0.5087704309265161,0.9871475213766098,2,200
24,0.4424811528218735,1.0576584023237228,2,200
25,0.3686757772126886,0.7872889760136604,2,200
26,0.4816494252474357,1.0180095314979554,2,200
27,0.5167483027369985,0.6947223737835884,2,200
28,0.6203594285799735,0.9701236706513625,2,65
29,0.43251442903067894,0.9319261917471886,2,200
30,0.33283666677673185,1.000771488204147,2,66
31,0.36904370332828307,0.9956349146366119,2,200
32,0.43650888890890027,0.9811224592359442,2,190
33,0.415131876171848,1.0332517039775848,2,200
34,0.32261903941252806,1.1024725291787125,2,41
35,0.48917918333843774,1.1009625059366226,2,200
36,0.4166820447435438,1.0392190785635085,2,126
37,0.1268358463753479,0.8072417151360285,2,21
